PC1,PC2,digit
1.3064500093460083,-1.047194242477417,1.0
0.5672823786735535,-0.8755921125411987,2.0
-0.46162527799606323,0.6400631070137024,2.0
0.7820073366165161,-1.4440131187438965,2.0
1.4821076393127441,-0.2635950446128845,1.0
-0.18621620535850525,0.019067343324422836,2.0
-0.09545163810253143,-0.4210869073867798,3.0
0.564226508140564,-0.057040516287088394,7.0
-0.01097608171403408,-0.2087017148733139,8.0
1.937243103981018,-1.263033151626587,1.0
-0.7426522970199585,-0.8879912495613098,0.0
-0.4078722298145294,-0.634207546710968,0.0
0.5018916726112366,-0.7634100914001465,2.0
1.3806490898132324,-0.3854450285434723,1.0
-0.990921676158905,-0.983643651008606,6.0
-1.205599069595337,1.1803865432739258,6.0
-0.8279253840446472,-0.8273908495903015,0.0
1.0515789985656738,-1.0794397592544556,1.0
-0.8952531218528748,0.4635535776615143,6.0
-0.4611514210700989,0.5115674734115601,2.0
-0.22611582279205322,-0.7508708834648132,5.0
1.458431363105774,-0.8083785176277161,1.0
0.4794065058231354,0.25745558738708496,7.0
-0.31378862261772156,1.5190681219100952,4.0
0.04767114669084549,-0.3894486427307129,8.0
0.2936208248138428,-0.9467943906784058,2.0
1.3411471843719482,-0.7083967924118042,1.0
-0.08430193364620209,1.423982858657837,4.0
0.2767811417579651,-1.2003480195999146,3.0
0.20378440618515015,-0.021842684596776962,8.0
0.22724997997283936,-0.9387772083282471,3.0
0.14995113015174866,1.200289011001587,9.0
-0.5393954515457153,1.4987590312957764,9.0
-0.14860530197620392,0.9618015885353088,4.0
0.30478063225746155,0.3615909516811371,8.0
-0.594593346118927,-1.8011225461959839,3.0
0.022120479494333267,1.0971653461456299,4.0
0.259553462266922,1.6967895030975342,7.0
-0.4076811969280243,0.6119089722633362,2.0
0.7881658673286438,1.8676711320877075,7.0
-0.39066848158836365,-1.3050414323806763,5.0
1.32662832736969,1.4374167919158936,7.0
-0.961024820804596,-0.7736203074455261,0.0
0.2576410174369812,0.7096312642097473,4.0
0.02851742133498192,-1.5181009769439697,3.0
0.011358123272657394,-1.7914917469024658,3.0
0.8806169033050537,-1.7178566455841064,2.0
-0.52013099193573,0.30193203687667847,6.0
0.4483461081981659,1.3492227792739868,7.0
-0.31887781620025635,0.09929069131612778,6.0
-0.38224002718925476,-0.4109641909599304,0.0
-0.6982143521308899,-0.7032244205474854,0.0
-1.4162882566452026,1.4689781665802002,6.0
1.1960268020629883,1.3580011129379272,7.0
1.111244559288025,0.8122841715812683,7.0
-0.5898698568344116,-0.7484923601150513,0.0
0.22893178462982178,0.5939645171165466,5.0
-0.22799795866012573,-1.0743143558502197,5.0
0.1453956663608551,-0.41333067417144775,8.0
1.4731521606445312,-1.0240473747253418,1.0
-0.8387381434440613,-1.3189427852630615,0.0
-0.05365908890962601,1.715389370918274,7.0
-0.4709291458129883,-0.8998571038246155,0.0
-0.2738852798938751,0.44023099541664124,2.0
0.2666568458080292,0.12871655821800232,8.0
1.2128795385360718,-0.9270221590995789,1.0
-0.17887777090072632,-0.4316098690032959,5.0
-0.5624426007270813,-0.7307510375976562,0.0
-0.2657482624053955,-0.8969441056251526,8.0
0.4844585955142975,-1.2105536460876465,8.0
-0.7165829539299011,-0.6662931442260742,0.0
0.05241527408361435,-1.3836318254470825,3.0
0.8336321711540222,-1.5208861827850342,2.0
0.7524248361587524,2.446793556213379,7.0
0.7207770943641663,-0.7732642889022827,7.0
-0.43171021342277527,-0.7059229612350464,2.0
-0.8010684847831726,0.2915002703666687,6.0
-0.09623148292303085,1.0701416730880737,4.0
0.12790891528129578,1.3812960386276245,7.0
0.037487030029296875,0.20037823915481567,5.0
0.001146174967288971,0.11833114922046661,5.0
0.4783177673816681,1.1661887168884277,5.0
0.6229918599128723,-0.6209738850593567,2.0
-0.08869719505310059,1.2202833890914917,9.0
0.669014036655426,-1.1061532497406006,2.0
0.15263569355010986,-0.45000141859054565,8.0
0.23951205611228943,0.2710690200328827,4.0
-0.6657355427742004,-0.01622515544295311,6.0
0.17019903659820557,-0.28872692584991455,8.0
-0.21826022863388062,0.10392560064792633,6.0
-0.7068069577217102,-2.0694022178649902,5.0
-0.7341769337654114,-0.5898991823196411,0.0
-0.7629565000534058,-1.676856279373169,0.0
-0.05668710917234421,-0.4639081358909607,8.0
0.7090060114860535,0.9748640656471252,7.0
-0.6606023907661438,0.43048757314682007,6.0
0.5871362090110779,-0.3134678304195404,1.0
0.36879321932792664,1.583009123802185,7.0
1.5464280843734741,-0.2815466821193695,1.0
1.9820692539215088,-0.9791252613067627,1.0
-0.4864872694015503,0.6624127626419067,2.0
0.06868903338909149,2.7067692279815674,7.0
-0.5772484540939331,1.5217431783676147,4.0
-0.32299527525901794,-0.03053658828139305,0.0
-0.6847286224365234,-0.9057407975196838,0.0
0.5825040936470032,1.5640010833740234,7.0
1.0000537633895874,1.3934516906738281,7.0
-1.0238866806030273,0.39877283573150635,6.0
0.2598884701728821,-1.3907371759414673,3.0
-0.4390985667705536,-1.4186811447143555,8.0
-0.09521976858377457,0.2075466811656952,6.0
0.23231813311576843,0.7752830386161804,4.0
-0.347615510225296,0.5250326991081238,2.0
-0.5861918330192566,-0.8515531420707703,0.0
1.5153549909591675,-0.025064174085855484,9.0
-0.3759753108024597,2.02406907081604,4.0
-0.6780691146850586,-0.8266149163246155,0.0
-0.16173383593559265,-0.5808129906654358,5.0
-0.30093663930892944,2.3196187019348145,7.0
0.13449525833129883,-0.42083540558815,8.0
0.13055381178855896,0.009394533932209015,2.0
0.3421368896961212,1.2187960147857666,7.0
-0.019258882850408554,0.3254694640636444,4.0
0.6762595176696777,1.1391302347183228,7.0
1.6358215808868408,-0.3599068820476532,1.0
1.3941723108291626,-0.9350059628486633,1.0
0.2222682237625122,-0.6404109001159668,3.0
-0.6741242408752441,0.12309689819812775,6.0
-0.866513192653656,0.28378915786743164,6.0
-0.1450691819190979,-0.8580523729324341,2.0
-0.6604294180870056,1.8108450174331665,9.0
1.2566018104553223,-0.9429299831390381,1.0
0.1593647301197052,1.2463860511779785,9.0
0.1913262903690338,0.6668968200683594,4.0
0.08312947303056717,-0.046108562499284744,8.0
0.13944092392921448,-1.3271867036819458,3.0
-0.5208516716957092,0.19058530032634735,6.0
0.33944493532180786,0.8187541365623474,9.0
-0.12907028198242188,-0.9587749242782593,5.0
-0.7882314324378967,1.6001781225204468,9.0
-0.838993489742279,0.47164618968963623,6.0
-0.23167869448661804,0.49486321210861206,2.0
-0.4529262185096741,1.5525317192077637,4.0
-0.31309857964515686,0.14495252072811127,6.0
0.8742382526397705,1.5230859518051147,7.0
0.7786458730697632,1.7042580842971802,7.0
-1.5468002557754517,-0.8916348218917847,0.0
-0.602260172367096,0.18225198984146118,6.0
-0.561095118522644,0.2433485984802246,6.0
-0.2980966866016388,1.3269840478897095,9.0
0.5859653353691101,0.35901373624801636,4.0
0.07275258004665375,-0.20919106900691986,8.0
0.13845184445381165,-1.422410488128662,3.0
-0.3748667240142822,-1.0612295866012573,5.0
0.012429282069206238,-0.7001505494117737,3.0
-0.14022335410118103,1.5606722831726074,4.0
0.5307485461235046,1.2581568956375122,9.0
-0.9256196618080139,-1.0270882844924927,0.0
-0.43438664078712463,-0.19429613649845123,0.0
-0.26587700843811035,-1.4662742614746094,5.0
-0.266159325838089,0.42383500933647156,2.0
-0.444059818983078,-0.8253582119941711,5.0
-0.6137692332267761,-0.9278873205184937,0.0
1.4392428398132324,0.059050530195236206,7.0
1.4094094038009644,-0.49031299352645874,1.0
1.1931973695755005,-0.9049266576766968,1.0
1.2992349863052368,-0.9274082779884338,1.0
-1.7456594705581665,0.4631281793117523,6.0
0.9226719737052917,0.94125896692276,7.0
-0.47331640124320984,0.15274623036384583,6.0
0.7112408876419067,1.297315239906311,7.0
0.38686197996139526,0.7716125249862671,9.0
-0.38170281052589417,0.09574519097805023,6.0
-0.3557179570198059,0.19504545629024506,6.0
0.7965898513793945,0.29502129554748535,4.0
1.266625165939331,-0.36550334095954895,1.0
0.3013472855091095,1.1073427200317383,4.0
-0.09005516767501831,-0.5452615022659302,3.0
1.2474693059921265,-1.1582995653152466,1.0
1.3679901361465454,-0.960568904876709,1.0
-0.22953453660011292,0.4613366425037384,2.0
0.2700357735157013,0.6064279079437256,2.0
0.11766793578863144,1.1908690929412842,4.0
1.436204195022583,-1.0340542793273926,1.0
-0.4954819977283478,-0.5477515459060669,0.0
-0.22772276401519775,-1.2412794828414917,8.0
0.23405933380126953,0.2066318243741989,7.0
-0.3630181550979614,0.09988778829574585,6.0
-0.06115381792187691,-1.5811609029769897,3.0
0.27650678157806396,0.49211668968200684,4.0
-0.9948086738586426,-1.144203543663025,0.0
-0.6947692632675171,-0.8831853866577148,0.0
-0.9640533328056335,1.350550889968872,6.0
-0.03171514347195625,-1.973428726196289,3.0
0.0155656598508358,-1.3084690570831299,3.0
-0.18787625432014465,0.0007474794983863831,0.0
1.052836537361145,0.6713704466819763,7.0
1.25642728805542,-1.1649963855743408,1.0
1.2042524814605713,0.2696010172367096,7.0
1.6879996061325073,-0.5425962209701538,1.0
1.790939211845398,-0.46964216232299805,1.0
-0.1845911145210266,-0.6975586414337158,3.0
1.4206421375274658,-0.8567188382148743,1.0
-0.8070990443229675,-0.8705371022224426,0.0
-0.6689119935035706,1.7719303369522095,9.0
-0.33504900336265564,1.1407982110977173,9.0
1.0044934749603271,0.8097625970840454,7.0
-0.22805041074752808,-0.3286188840866089,5.0
0.32416340708732605,0.6755562424659729,4.0
1.3851306438446045,-0.09631180763244629,1.0
-0.18745562434196472,1.8387242555618286,4.0
0.04827691614627838,-0.5177241563796997,8.0
0.7025957107543945,0.5403895378112793,9.0
-0.2312416434288025,-0.6632108688354492,5.0
0.10307512432336807,-1.8180696964263916,3.0
-0.16630429029464722,-0.21556596457958221,5.0
1.072537899017334,-1.1336886882781982,1.0
-0.18118911981582642,1.5401901006698608,9.0
-0.2032744586467743,-0.6892161965370178,8.0
-0.17685404419898987,0.40863656997680664,2.0
0.8987371325492859,0.733027994632721,3.0
0.2913789749145508,-1.1116375923156738,3.0
0.5716594457626343,0.6087011098861694,9.0
0.036747075617313385,1.1015945672988892,9.0
-1.040755033493042,-1.2229548692703247,0.0
1.718217134475708,-1.3983628749847412,1.0
-0.490967333316803,-0.4582609534263611,0.0
-0.2546805441379547,0.44731855392456055,2.0
-0.49825194478034973,1.787870168685913,9.0
-0.028052806854248047,-1.3470089435577393,3.0
-0.05149604380130768,1.5015100240707397,9.0
0.026753172278404236,-1.1076947450637817,3.0
0.14820316433906555,-1.0753155946731567,3.0
-1.253807544708252,0.1114770919084549,6.0
-0.1935831606388092,0.38034218549728394,2.0
0.08735736459493637,0.702431321144104,4.0
-0.20076033473014832,1.7632478475570679,9.0
-0.06668724864721298,-0.5401074290275574,8.0
-0.09946100413799286,-1.613486409187317,3.0
0.5465338826179504,-0.17082299292087555,7.0
0.1433313488960266,0.8608043193817139,4.0
-0.5390130281448364,-0.7703903317451477,0.0
-0.28808823227882385,1.1116061210632324,4.0
0.1315637230873108,1.6433361768722534,7.0
0.19957250356674194,-0.7543949484825134,8.0
-0.5080227851867676,1.6133430004119873,4.0
0.0025853104889392853,1.6835259199142456,9.0
0.1503773033618927,-0.6831216812133789,8.0
1.051194429397583,-0.2289249747991562,9.0
0.7274643182754517,0.4120655655860901,9.0
0.4275875985622406,1.6461975574493408,7.0
-0.343220055103302,-0.5255839824676514,5.0
-0.16864550113677979,1.4844740629196167,9.0
0.017928414046764374,0.0573028139770031,2.0
-0.2808988094329834,-1.0175436735153198,8.0
0.6252428293228149,-1.8411427736282349,2.0
0.12356110662221909,-0.20692361891269684,2.0
-0.5958143472671509,-0.5045444965362549,0.0
-0.44423747062683105,0.6057931780815125,2.0
0.5382831692695618,-0.7746356129646301,2.0
-0.1387164443731308,-1.87843656539917,3.0
0.18745076656341553,-0.7462848424911499,8.0
-0.8201810121536255,1.7887496948242188,4.0
-0.5379016995429993,0.2600380778312683,6.0
0.1621883511543274,-1.3927271366119385,8.0
-0.6409873366355896,1.4521656036376953,6.0
-0.41754481196403503,-1.32040274143219,8.0
0.9174381494522095,-1.9158674478530884,2.0
0.15206605195999146,0.6956201791763306,4.0
-1.6734627485275269,1.2127602100372314,6.0
0.08921834081411362,0.1825132668018341,7.0
0.19859591126441956,1.040241003036499,9.0
0.007544364780187607,-1.5667920112609863,3.0
0.07454702258110046,-1.1287544965744019,3.0
0.30260926485061646,0.848065972328186,9.0
0.11705758422613144,1.0400580167770386,4.0
0.18375560641288757,-0.9407044649124146,3.0
1.3988416194915771,-0.4951215982437134,1.0
-0.11888571828603745,0.9097610116004944,4.0
0.22334671020507812,0.9046558141708374,4.0
0.0897705927491188,3.148193359375,7.0
-0.703589916229248,-0.9711356163024902,0.0
-0.08068553358316422,-0.1063423901796341,5.0
0.10124882310628891,1.3620022535324097,9.0
-1.2923415899276733,0.7389602065086365,6.0
-2.3099939823150635,-0.32221537828445435,0.0
-0.4559986889362335,1.6703742742538452,4.0
-0.377692312002182,1.0267997980117798,4.0
-0.18046972155570984,0.8410121202468872,4.0
-0.019711416214704514,0.6312507390975952,4.0
-1.4385920763015747,0.6530587673187256,6.0
1.7325448989868164,-0.7727078199386597,1.0
-0.5463671088218689,0.4223127067089081,2.0
0.039780616760253906,-0.6786237359046936,3.0
0.09175418317317963,-0.2325064092874527,3.0
-0.4844925105571747,-0.055844102054834366,6.0
0.38150554895401,0.44483354687690735,4.0
0.43191561102867126,-0.09700344502925873,5.0
0.33596035838127136,0.7834994196891785,9.0
-0.5619552135467529,0.2518730163574219,6.0
-0.03775263950228691,-0.4897949695587158,8.0
0.34897711873054504,0.1530580222606659,5.0
-0.34076541662216187,0.22184671461582184,6.0
-0.6233218908309937,-1.0948375463485718,5.0
-0.4502074420452118,-1.481892466545105,8.0
-1.0223743915557861,0.46969112753868103,6.0
0.190921813249588,0.8640880584716797,4.0
1.3539165258407593,-1.1358933448791504,1.0
-0.07921354472637177,-0.4840109944343567,8.0
-0.3261822462081909,0.09007210284471512,6.0
-0.4346384108066559,-2.1222574710845947,5.0
0.9257935881614685,-1.842555284500122,2.0
0.33934345841407776,0.20323725044727325,8.0
-0.17757627367973328,1.1044504642486572,4.0
-0.5309544801712036,-1.647861123085022,5.0
-0.07155025005340576,-0.06072252616286278,5.0
0.1246214434504509,0.6691134572029114,4.0
1.2768770456314087,0.8745725154876709,7.0
0.5080685615539551,0.4378449320793152,7.0
-0.3380741477012634,-0.3885510265827179,0.0
0.5408620834350586,0.4719673991203308,7.0
0.26043426990509033,-0.3404410481452942,8.0
0.6381465196609497,-1.0699801445007324,2.0
0.5488183498382568,0.3907853960990906,2.0
-0.1279047429561615,-1.24849534034729,3.0
0.3924587070941925,-0.32702529430389404,7.0
-0.6611934900283813,-0.5594246983528137,0.0
1.144079327583313,-0.15147395431995392,1.0
0.2035771608352661,-1.1261701583862305,8.0
-1.393588900566101,-1.1149030923843384,0.0
0.015178710222244263,2.5137546062469482,7.0
1.7716071605682373,-0.22515718638896942,1.0
0.6492128372192383,1.019217610359192,9.0
0.1603901982307434,-0.30122455954551697,8.0
0.3848949074745178,2.154898166656494,7.0
-0.11991382390260696,-0.11766326427459717,5.0
-0.7288674712181091,-2.1253340244293213,5.0
-0.0009993985295295715,1.3186081647872925,9.0
0.5992018580436707,-0.4773416519165039,1.0
0.29786941409111023,2.2324206829071045,7.0
0.2936626374721527,0.227385014295578,5.0
-0.6636677980422974,1.949061632156372,4.0
-0.03173866495490074,-1.6436318159103394,9.0
1.1278022527694702,-0.11059030890464783,1.0
0.9030259251594543,0.003870908170938492,2.0
0.5647822618484497,-0.9764539003372192,2.0
1.0939342975616455,-0.33798307180404663,1.0
-1.634690523147583,0.6410790681838989,6.0
-1.5193870067596436,1.2041823863983154,6.0
-0.4304189383983612,1.4554829597473145,7.0
1.2293260097503662,-1.2622017860412598,1.0
1.1731865406036377,-0.6350880265235901,1.0
-0.15781500935554504,1.5685464143753052,4.0
-1.4803608655929565,-1.3712676763534546,0.0
1.391173243522644,0.7261360883712769,7.0
0.17276427149772644,0.728032648563385,4.0
0.5745526552200317,-0.9878132343292236,2.0
-0.20390009880065918,1.665244460105896,4.0
-0.5140240788459778,-0.4839649200439453,0.0
-1.0022848844528198,1.342602014541626,6.0
-0.09295999258756638,0.7252722978591919,4.0
0.456490159034729,1.6602742671966553,7.0
-0.3192148208618164,0.1587544083595276,6.0
0.6086834073066711,1.2068674564361572,9.0
-0.1851806640625,-0.15651530027389526,5.0
-0.21377551555633545,-1.054817795753479,3.0
-0.2852095663547516,1.919838547706604,4.0
-1.4275623559951782,0.38815468549728394,6.0
0.4110061824321747,0.11952365934848785,5.0
-1.533207654953003,-0.7907316088676453,0.0
1.4750219583511353,-0.9663306474685669,1.0
0.18401208519935608,-2.146364212036133,8.0
0.2212124466896057,-0.0718798041343689,8.0
-0.2793664038181305,0.4953862726688385,2.0
-0.2795237898826599,-0.10314355790615082,8.0
0.04597814381122589,-1.4421945810317993,3.0
-0.2662433683872223,-0.4842761754989624,5.0
0.7225710153579712,1.4536948204040527,7.0
0.05458801984786987,-0.33454400300979614,8.0
-0.37141966819763184,-0.1997949331998825,0.0
-0.4142953157424927,-1.1318304538726807,8.0
-0.12713250517845154,-0.20868901908397675,5.0
0.9091083407402039,1.0108273029327393,7.0
1.3737107515335083,-1.347879409790039,1.0
1.5980474948883057,-0.6515970230102539,1.0
-0.5325050950050354,-0.6339901089668274,0.0
1.418056845664978,-0.345581591129303,1.0
-0.03321473300457001,-1.7433778047561646,3.0
1.4445149898529053,0.8227360844612122,7.0
0.270323783159256,-0.1959935575723648,8.0
0.2828007936477661,1.2572133541107178,5.0
-0.388691782951355,0.032241739332675934,0.0
0.42991411685943604,1.9661916494369507,7.0
1.7094435691833496,-0.8739540576934814,1.0
1.587106466293335,-0.3286452889442444,1.0
-0.6895874738693237,-0.4062888026237488,0.0
1.7564564943313599,-0.3233848810195923,1.0
1.3738113641738892,-0.8068709969520569,1.0
-0.044059716165065765,0.9767443537712097,4.0
0.048628248274326324,-0.05691353604197502,5.0
1.0070421695709229,-1.9733772277832031,2.0
0.2985778748989105,1.5068235397338867,7.0
-1.4795467853546143,1.2735944986343384,6.0
0.856445848941803,-1.4661123752593994,2.0
0.07003368437290192,-0.9108561277389526,3.0
-1.1625559329986572,-1.0776373147964478,0.0
-0.3407757878303528,0.37558114528656006,2.0
-0.42985227704048157,-0.10214430093765259,8.0
0.35844117403030396,0.17930330336093903,5.0
0.09742849320173264,0.5981683135032654,9.0
-1.390153169631958,1.9067277908325195,6.0
0.4273808002471924,0.9776479601860046,9.0
0.702873170375824,1.1871064901351929,7.0
-0.340410977602005,0.5455140471458435,2.0
1.4991263151168823,-0.5320928692817688,1.0
-0.0806301161646843,-0.8383687734603882,3.0
-1.087410807609558,0.6766393184661865,6.0
0.09547481685876846,0.462852418422699,4.0
1.5715253353118896,-0.863389253616333,1.0
0.2146100103855133,-0.8072484731674194,8.0
-0.3716796934604645,0.5307862758636475,2.0
0.11982869356870651,0.9475554823875427,4.0
-0.6926930546760559,-0.8676162362098694,0.0
-0.4204457402229309,-1.1369426250457764,5.0
